volume_ma_5,atr_5,upper_wick,lower_wick,volume,ema_14_prev,ema_divergence,rsi_7,ema_7_slope,candle_range,open,body_size,close,volume_slope,ema_divergence_slope,timestamp,binary_label
877.5067519999997,965.9900000000052,55.61999999999534,113.86999999999534,733.04147,94229.50196978856,45.598146232325234,13.738627319897375,-207.4439511274832,772.3300000100018,94166.88,602.8400000000111,93564.04,270.24805,-118.7156884890137,2024-12-31 20:00:00+00:00,0
736.5151879999996,861.0620000000024,64.47000000000116,59.33999999999651,337.52715,94140.77370715007,6.071010506726452,20.666167738225667,-71.67296334561252,459.48000000999593,93564.01,335.66999999999825,93899.68,-395.51432,-39.52713572559878,2024-12-31 21:00:00+00:00,0
533.1409859999997,594.2579999999987,0.0,113.25999999999476,315.53272,94108.62787953008,-67.75532806513365,19.73155714440115,-156.46472250919032,524.0900000099965,93899.67,410.83000000000175,93488.84,-21.994430000000023,-73.8263385718601,2024-12-31 22:00:00+00:00,0
437.0949419999996,542.9979999999981,180.0,113.44999999999708,336.57995,94025.98949559274,-103.31527053468744,26.24594731628333,-95.55854188191006,380.62000000999535,93488.83,87.16999999999825,93576.0,21.047230000000013,-35.55994246955379,2024-12-31 23:00:00+00:00,0
495.7342779999996,631.3839999999967,108.27999999999884,86.97000000000116,755.9901,93965.9908961804,-26.71905745539697,55.00700480191747,134.6160935885855,1020.3900000099994,93576.0,825.1399999999994,94401.14,419.41015,76.59621307929046,2025-01-01 00:00:00+00:00,0
466.4328959999996,642.9079999999958,7.5899999999965075,28.970000000001164,586.53456,94024.01077668968,-68.6042170386936,45.99637800167979,-97.38792980858123,829.9500000099971,94401.13,793.3899999999994,93607.74,-169.45553999999993,-41.88515958329663,2025-01-01 01:00:00+00:00,0
454.2835559999997,653.1239999999962,6.209999999991851,13.180000000007569,276.78045,93968.5080064644,-36.239596866536885,49.0416475136885,49.75155264357454,510.5600000099977,93607.74,491.1699999999983,94098.91,-309.7541100000001,32.36462017215672,2025-01-01 02:00:00+00:00,0
435.3756159999997,622.4419999999984,0.0100000000093132,109.81999999999243,220.99302,93985.89493893582,-44.42944052576786,54.27561153609949,-27.90383551732521,370.6900000100024,94098.9,260.8600000000006,93838.04,-55.78742999999997,-8.189843659230974,2025-01-01 03:00:00+00:00,0
423.9534439999997,613.925999999998,0.0,53.91000000000349,279.46909,93966.18094707772,-81.4203575533902,44.51630501913729,-91.9603766379878,338.0400000099936,93838.04,284.1299999999901,93553.91,58.47606999999999,-36.990917027622345,2025-01-01 04:00:00+00:00,0
314.5913039999997,487.80599999999976,145.16999999999825,6.510000000009313,209.1794,93911.21148746736,-74.97094170290802,55.08694689096716,-9.442782478494337,389.79000001000816,93553.91,238.11000000000053,93792.02,-70.28969000000001,6.449415850482183,2025-01-01 05:00:00+00:00,0
251.74008399999963,366.5440000000002,0.0,189.1999999999971,272.27846,93895.31928913838,-72.29779000999406,53.1015352227964,-15.69208685886406,223.64000000999943,93792.02,34.44000000000233,93757.58,63.09906000000001,2.6731516929139616,2025-01-01 06:00:00+00:00,0
235.97090999999963,291.6160000000003,42.429999999993015,20.020000000004075,197.93458,93876.9540505866,-76.72298174261232,33.52086780550364,-30.139065144161577,135.92000000999826,93757.57,73.47000000000116,93684.1,-74.34387999999998,-4.425191732618259,2025-01-01 07:00:00+00:00,0
288.11465199999964,307.8820000000007,71.91000000000349,124.4600000000064,481.71173,93851.24017717506,-106.86659031071758,44.526937916330745,-86.51429885810649,452.0200000100041,93684.11,255.6499999999941,93428.46,283.77715,-30.143608568105265,2025-01-01 08:00:00+00:00,0
391.9203799999997,359.9320000000007,57.81999999999243,525.0599999999977,798.49773,93794.86948688506,-124.69438286962396,20.49015979981033,-68.73572414358205,598.2900000099936,93428.47,15.410000000003492,93413.06,316.78600000000006,-17.827792558906367,2025-01-01 09:00:00+00:00,0
403.19488399999966,332.5239999999991,123.67999999999302,42.229999999995925,265.55192,93743.96155530038,-142.25613527059613,24.099470662138927,-73.25929310769425,252.75000001,93413.07,86.84000000001106,93326.23,-532.94581,-17.561752400972182,2025-01-01 10:00:00+00:00,0
413.0836419999996,388.8119999999996,260.4400000000023,126.24000000000524,321.72225,93688.26401459366,-135.1149031555542,43.3559120002979,-25.341969830769813,505.08000001000175,93326.24,118.39999999999418,93444.64,56.17032999999998,7.14123211504193,2025-01-01 11:00:00+00:00,0
473.3679519999997,474.6139999999985,151.24000000000524,37.5799999999872,499.35613,93655.78081264783,-82.08860550892132,51.49637620417651,75.02352262692875,564.930000009993,93444.65,376.1100000000006,93820.76,177.63388000000003,53.02629764663288,2025-01-01 12:00:00+00:00,0
445.0983799999996,475.9119999999966,27.02999999999884,220.4700000000012,340.36387,93677.77803762814,-20.268558521653176,62.05844064074969,109.01764197018927,458.5100000099948,93820.75,211.0099999999948,94031.76,-158.99226,61.82004698726814,2025-01-01 13:00:00+00:00,0
435.7802279999996,512.1279999999999,274.9600000000064,360.29000000000815,751.90697,93724.97563261108,37.40525730412628,70.3634692264987,117.79573147764312,779.3700000100099,94031.77,144.11999999999534,94175.89,411.5431,57.67381582577946,2025-01-01 14:00:00+00:00,0
479.8866339999997,581.5779999999999,67.05999999999767,275.8899999999994,486.08395,93785.09754826291,103.63556234742282,91.54383178122242,152.6092986082367,600.00000001,94175.89,257.0500000000029,94432.94,-265.82302,66.23030504329654,2025-01-01 15:00:00+00:00,0
531.5969519999996,594.5619999999996,59.05999999999767,168.49000000000524,580.27384,93871.47654182788,103.27824188064552,72.05190137628281,28.8444739561819,570.00000001,94432.94,342.4499999999971,94090.49,94.18988999999992,-0.3573204667773098,2025-01-01 16:00:00+00:00,0
492.4993159999996,567.222000000003,45.30999999999767,329.570000000007,303.86795,93900.67833625084,105.82870884789736,77.20829006908114,34.97335546714021,428.2300000100105,94090.5,53.35000000000582,94143.85,-276.40588999999994,2.5504669672518503,2025-01-01 17:00:00+00:00,0
482.7842039999997,564.320000000004,40.38000000000466,207.3999999999941,291.78831,93933.10122475072,126.85005541499412,78.33033815589059,75.28251660034584,444.00000001,94143.84,196.2200000000012,94340.06,-12.079639999999984,21.02134656709677,2025-01-01 18:00:00+00:00,0
441.4275539999997,543.5280000000027,196.67999999999304,191.7200000000012,545.12372,93987.36239478397,169.77009550311777,77.03542760215393,128.21438745026535,675.4100000100035,94340.06,287.0100000000093,94627.07,253.33541,42.92004008812364,2025-01-01 19:00:00+00:00,0
429.0956999999997,478.10200000000185,66.47000000000116,47.25,424.42468,94072.65674214612,210.577785043628,76.20834114554673,135.95079058769625,272.8700000099953,94627.08,159.14999999999418,94786.23,-120.69904000000002,40.80768954051018,2025-01-01 20:00:00+00:00,0
440.4032439999996,456.7580000000016,172.66999999999825,98.36000000000058,636.81156,94167.7998431933,252.5126904101635,76.97799648711025,150.0255929407722,463.2800000099989,94786.23,192.25,94978.48,212.38688,41.93490536653553,2025-01-01 21:00:00+00:00,0
461.5844579999997,433.4140000000014,18.84000000001106,117.16999999999824,409.77402,94275.89053076752,250.8782892180752,63.15987879680403,68.64419470557186,311.5100000100093,94978.48,175.5,94802.98,-227.03754,-1.6344011920882622,2025-01-01 22:00:00+00:00,0
490.6083639999996,426.67200000000014,149.29999999998836,49.7899999999936,436.90784,94346.1691266652,216.8144854692655,69.66375874346745,-1.314353970825323,410.2900000099936,94802.99,211.20000000001164,94591.79,27.13382000000001,-34.06380374880973,2025-01-01 23:00:00+00:00,0
617.9367659999996,489.5299999999989,253.11000000000053,199.77999999999884,1181.76573,94378.91857644316,250.07253018354825,78.00548312660074,133.21423452187446,989.7000000099972,94591.78,536.8099999999977,95128.59,744.85789,33.25804471428273,2025-01-02 00:00:00+00:00,0
761.7250639999996,598.2179999999993,387.4100000000035,163.02999999999884,1143.36617,94478.87476625077,232.33634157506447,64.29767258395395,33.443175891414285,816.3100000099977,95128.59,265.86999999999534,94862.72,-38.39956000000007,-17.736188608483644,2025-01-02 01:00:00+00:00,0
725.4927519999995,591.8299999999988,0.0099999999947613,59.69999999999709,455.65,94530.05413075066,256.42127426038496,65.87760992433026,117.9923819185642,431.3400000099965,94862.73,371.6300000000047,95234.36,-687.71617,24.084932685320386,2025-01-02 02:00:00+00:00,0
701.5951199999996,606.625999999998,64.8700000000099,96.58000000000176,290.28586,94623.96157998392,237.39227136383124,55.6668757060728,32.486786438923446,385.4900000100053,95234.37,224.0399999999936,95010.33,-165.36413999999996,-19.02900289655372,2025-01-02 03:00:00+00:00,0
799.3373899999997,727.6,291.929999999993,25.5,925.61919,94675.4773693194,298.51334376893647,64.6930645994079,198.8000898291939,1015.1600000100036,95010.34,697.7300000000105,95708.07,635.3333299999999,61.12107240510522,2025-01-02 04:00:00+00:00,0
703.4076859999997,610.6179999999993,91.92999999999302,201.26999999998952,702.11721,94813.15638674347,315.2727627066197,66.40235482638582,121.20256737188902,404.7900000099936,95708.07,111.59000000001106,95596.48,-223.50198,16.759418937683222,2025-01-02 05:00:00+00:00,0
578.2279959999996,510.75,100.52999999999884,194.95000000001164,517.46772,94917.59953517768,313.15012625923555,72.05315006323313,85.52942552891909,316.9700000100012,95596.48,21.489999999990687,95574.99,-184.64949,-2.1226364473841386,2025-01-02 06:00:00+00:00,0
577.6235419999996,499.4119999999995,58.0,69.64999999999418,452.62773,95005.25159715398,330.1499083598028,67.87719723170352,125.89956914669892,374.6500000099942,95575.0,247.0,95822.0,-64.83999,16.999782100567245,2025-01-02 07:00:00+00:00,0
688.5186959999996,536.6119999999967,61.5399999999936,181.95999999999185,844.76163,95114.15138420011,368.4614364464942,82.157881585935,176.42467686001328,571.4900000099907,95822.01,327.99000000000524,96150.0,392.1339,38.3115280866914,2025-01-02 08:00:00+00:00,0
698.5999139999997,486.1799999999959,44.35000000000582,113.13999999999942,976.02528,95252.26453297344,451.7247151546326,84.02456863701228,283.6960076450196,763.00000001,96150.0,605.5099999999948,96755.51,131.26364999999998,83.26327870813839,2025-01-02 09:00:00+00:00,0
723.5258439999996,459.14199999999545,52.86000000000058,169.22999999999593,826.74686,95452.69726191032,485.2455224764417,91.2285984863464,200.8945057337696,269.6000000099913,96755.51,47.50999999999476,96708.0,-149.27841999999998,33.52080732180912,2025-01-02 10:00:00+00:00,0
726.7650479999996,477.1319999999949,143.38999999999942,238.5399999999936,533.66374,95620.07096032228,493.7746964863909,86.97135848345158,156.9183793003176,406.9200000099983,96708.0,24.99000000000524,96732.99,-293.08312,8.529174009949202,2025-01-02 11:00:00+00:00,0
771.7005219999996,459.3179999999964,44.99000000000524,123.58000000000176,677.3051,95768.46016561265,496.5118363766524,95.0414292134186,146.94378447523923,285.5800000100017,96733.0,117.00999999999476,96850.01,143.64136000000008,2.73713989026146,2025-01-02 12:00:00+00:00,0
783.4030899999996,455.4299999999988,138.04000000000815,22.169999999998254,903.27447,95912.66681019762,436.0259160927526,75.06356845798001,12.247838356430291,552.0500000100029,96850.01,391.8399999999965,96458.17,225.9693699999999,-60.48592028389976,2025-01-02 13:00:00+00:00,0
1189.6189459999998,606.0919999999984,184.41999999999825,533.5699999999924,3007.10456,95985.40056883795,475.3132040384662,81.00674825428528,208.7658787673281,1516.3100000099976,96458.17,798.320000000007,97256.49,2103.8300900000004,39.287287945713615,2025-01-02 14:00:00+00:00,0
1425.6789739999997,783.8480000000011,66.68000000000757,290.2299999999959,2007.047,96154.87915965955,391.50016773522657,55.47266091647618,-43.79559092450654,1158.3800000100046,97256.48,801.4700000000012,96455.01,-1000.0575600000002,-83.81303630323964,2025-01-02 15:00:00+00:00,0
1663.9522059999997,1024.4560000000026,420.2599999999948,414.9700000000012,1725.0299,96194.8966050383,414.35685521359846,58.02178024078666,160.83580680661544,1609.9600000100063,96455.01,774.7300000000105,97229.74,-282.0171,22.856687478371896,2025-01-02 16:00:00+00:00,0
1783.042736,1220.6200000000013,362.0899999999965,432.1300000000047,1272.75775,96332.87572436656,360.3153069007676,50.73316472066647,2.5843551049620146,1266.400000009994,97229.75,472.179999999993,96757.57,-452.27215,-54.041548312830855,2025-01-02 17:00:00+00:00,0
1770.3687619999996,1300.2100000000005,30.25999999999476,357.570000000007,839.9046,96389.50162778434,378.7642902673979,57.488392511984166,142.48076632872107,950.00000001,96757.57,562.1699999999983,97319.74,-432.85315,18.44898336663028,2025-01-02 18:00:00+00:00,0
1311.8297799999996,1112.348000000001,457.2599999999948,117.74000000000524,714.40965,96513.53341074644,377.8973197801242,56.14995621440232,106.36057474653352,577.00000001,97319.74,2.0,97317.74,-125.4949499999999,-0.8669704872736474,2025-01-02 19:00:00+00:00,0
1054.1897399999996,988.572,521.7599999999948,6.460000000006403,718.8468,96620.76095598024,363.42121163741103,62.3941089653091,76.95043105991499,539.50000001,97317.74,11.279999999998836,97306.46,4.437149999999974,-14.4761081427132,2025-01-02 20:00:00+00:00,0
788.0132139999996,729.701999999999,49.30999999999767,172.51999999998952,394.14727,96712.18749518286,330.9567009567254,49.19396086876183,34.26782329492562,315.6100000100006,97306.46,93.7800000000134,97212.68,-324.69953000000004,-32.464510680685635,2025-01-02 21:00:00+00:00,0
617.2178479999997,585.6279999999999,0.0,244.3799999999901,418.78092,96778.91982915848,263.6315456490556,60.28127352961762,-49.70913252880564,546.0300000099988,97212.69,301.6500000000088,96911.04,24.63364999999999,-67.32515530766977,2025-01-02 22:00:00+00:00,0
537.5937959999997,459.55,92.99000000000524,152.86999999999534,441.78434,96796.53585193734,219.6866431774252,41.92538189008677,-18.84434939660423,319.6100000100006,96911.04,73.75,96984.79,23.00342000000001,-43.944902471630485,2025-01-02 23:00:00+00:00,0
457.7138119999996,401.0300000000017,96.1700000000128,29.26000000000932,315.00973,96821.63640501237,165.25306846496824,52.835267820687726,-53.87576204744983,284.40000001000874,96984.79,158.9699999999866,96825.82,-126.77461,-54.4335747124569,2025-01-03 00:00:00+00:00,0
382.4162799999996,363.13000000000176,14.529999999998836,175.83000000000175,342.35914,96822.19421767736,142.98864261968993,29.13603055658072,-0.4943215355888242,350.00000001,96825.83,159.63999999999942,96985.47,27.349410000000034,-22.26442584527831,2025-01-03 01:00:00+00:00,0
381.31484199999966,397.1000000000029,356.9700000000012,109.8700000000099,388.64008,96843.96432198706,121.57814439962384,28.543824674389683,-5.02574115167954,485.4600000100064,96985.47,18.619999999995343,96966.85,46.28093999999999,-21.410498220066074,2025-01-03 02:00:00+00:00,0
348.7084979999996,339.2780000000028,28.610000000000586,132.86000000000058,255.7492,96860.34907905544,114.7445490765822,36.46353092214666,20.09319413623598,256.92000000999826,96966.85,95.44999999999708,97062.3,-132.89088,-6.833595323041664,2025-01-03 03:00:00+00:00,0
313.45605599999965,335.29000000000235,3.8799999999901047,46.90000000000873,265.52213,96887.27586851471,77.44072714736103,31.1125197477905,-47.15260439783742,299.67000000999826,97062.3,248.88999999999945,96813.41,9.772930000000002,-37.30382192922116,2025-01-03 04:00:00+00:00,0
313.7467719999996,332.45,46.98999999999069,175.05999999999767,316.46331,96877.42708604613,45.00371865513444,40.93228777338151,-47.381953298376175,270.2000000099971,96813.49,48.15000000000873,96765.34,50.94117999999997,-32.4370084922266,2025-01-03 05:00:00+00:00,0
321.75546999999966,343.76199999999955,153.20999999999185,27.49000000000524,382.40263,96862.48214123996,-3.929627486664685,26.698063838964984,-91.9989649737836,406.5600000099977,96765.35,225.86000000000053,96539.49,65.93932000000001,-48.93334614179912,2025-01-03 06:00:00+00:00,0
353.4013119999996,319.7059999999998,106.33999999999652,23.35000000000582,546.86929,96819.41652240798,-63.07914822926978,24.71851320543118,-127.8717237303208,365.1800000100076,96539.49,235.49000000000524,96304.0,164.46666,-59.14952074260509,2025-01-03 07:00:00+00:00,0
410.9297139999996,354.28800000000047,225.8399999999965,29.960000000006403,543.39121,96750.69431942026,-119.72719843764207,9.121750763915555,-139.41129279774032,429.83000001000175,96304.0,174.02999999999884,96129.97,-3.478079999999977,-56.6480502083723,2025-01-03 08:00:00+00:00,0
463.42425799999967,413.2820000000007,148.15999999998894,22.130000000004657,527.99485,96667.9310768309,-103.05002445851278,35.795693221333096,1.5290304016816665,594.6400000099994,96129.97,424.3500000000058,96554.32,-15.39635999999996,16.677173979129293,2025-01-03 09:00:00+00:00,0
