volume_ma_5,atr_5,ema_divergence,volume,upper_wick,candle_range,rsi_7_slope,ema_14_slope,ema_7_prev,ema_divergence_slope,lower_wick,rsi_7,rsi_7_prev,ema_14,lower_wick_ratio,timestamp,binary_label
581.2934719999996,299.4059999999998,13.183499296210355,607.21529,5.009999999994761,299.5100000099948,-3.218268418303332,13.933009084139483,96536.81525366569,11.8606774994405,104.48999999999069,40.28662251917368,43.504890937477015,96549.42544095304,0.348869820695482,2025-02-22 19:00:00+00:00,0
507.4721639999996,282.19400000000024,13.222489694308024,231.41537,5.0,137.00000001,10.511023156286967,3.811274539591978,96562.60894024924,0.0389903980976669,70.00999999999476,50.79764567546065,40.28662251917368,96553.23671549265,0.5110218977728799,2025-02-22 20:00:00+00:00,0
423.4489579999996,241.08600000000152,22.20575046325393,257.60903,19.119999999995343,150.49000001000525,6.85593122962247,14.044437934324378,96566.45920518694,8.983260768945911,50.80999999999767,57.65357690508312,50.79764567546065,96567.28115342696,0.3376304073135729,2025-02-22 21:00:00+00:00,0
369.06382399999967,218.3339999999997,24.445178280962864,206.03183,41.429999999993015,96.23000000999592,-4.921698499901872,8.903846209737821,96589.4869038902,2.239427817708929,30.2899999999936,52.73187840518125,57.65357690508312,96576.1849996367,0.3147667047370592,2025-02-22 22:00:00+00:00,0
315.2142139999997,173.8819999999978,15.396800419781355,273.79955,24.339999999996508,186.18000000999305,0.3405792946393688,-3.35666661823052,96600.63017791766,-9.048377861181509,78.7899999999936,53.07245769982062,52.73187840518125,96572.82833301846,0.4231926092800764,2025-02-22 23:00:00+00:00,0
257.2762439999996,145.57999999999885,19.787961462687235,317.52544,6.539999999993597,158.00000001,-2.789885745807417,9.417555597538012,96588.22513343825,4.391161042905878,59.00999999999476,50.2825719540132,53.07245769982062,96582.245888616,0.3734810126345566,2025-02-23 00:00:00+00:00,0
285.56303999999966,175.8399999999994,-0.2575492415198823,372.84935,0.0,288.3000000100029,-0.086216971178942,-17.255451815464767,96602.03385007867,-20.04551070420712,97.66000000000348,50.19635498283426,50.2825719540132,96564.99043680054,0.3387443634984913,2025-02-23 01:00:00+00:00,0
294.54048999999964,168.2939999999973,-18.243879557863693,302.49628,47.169999999998254,112.76000000999476,-20.146332406849588,-20.629391573398607,96564.73288755902,-17.98633031634381,23.02999999999884,30.05002257598467,50.19635498283426,96544.36104522714,0.2042390918584384,2025-02-23 02:00:00+00:00,0
320.08725399999963,187.86599999999743,-28.8916982782248,333.76565,152.0399999999936,194.0900000099965,4.103294391705674,-17.381472696957644,96526.11716566927,-10.6478187203611,38.33000000000175,34.153316967690344,30.05002257598467,96526.97957253018,0.1974857024989828,2025-02-23 03:00:00+00:00,0
308.2372939999996,179.15999999999767,-36.963723837194266,214.54975,106.0,142.6500000099942,-13.017178085104137,-17.479943004014785,96498.08787425196,-8.072025558969472,18.52999999999884,21.13613888258621,34.153316967690344,96509.49962952617,0.1298983526021774,2025-02-23 04:00:00+00:00,0
324.6483479999996,189.91999999999825,-62.825416322622914,399.58071,10.569999999992431,211.8000000100029,-5.567993853595084,-40.11728393682279,96472.53590568896,-25.861692485428648,13.970000000001164,15.568145028991124,21.13613888258621,96469.38234558934,0.0659584513661066,2025-02-23 05:00:00+00:00,0
306.18446799999964,174.05199999999604,-61.87416922740522,280.52995,10.039999999993595,208.96000000999183,18.879720565875303,-16.862979411904234,96406.55692926672,0.9512470952176956,64.63999999999942,34.44786559486643,15.568145028991124,96452.51936617744,0.3093415007509021,2025-02-23 06:00:00+00:00,0
315.8579079999996,203.42799999999696,-39.83371964127582,350.86348,49.15999999998894,259.6400000099994,6.487854170172817,7.510751176349004,96390.64519695003,22.0404495861294,44.55000000000291,40.935719765039245,34.44786559486643,96460.0301173538,0.1715837313136927,2025-02-23 07:00:00+00:00,0
292.2825319999996,204.7819999999978,-41.04147008889413,215.88877,0.0099999999947613,200.8600000100006,2.7097291629867257,-12.761348980508046,96420.19639771253,-1.2077504476183094,56.320000000006985,43.64544892802597,40.935719765039245,96447.26876837328,0.2803943044767643,2025-02-23 08:00:00+00:00,0
315.8252799999997,219.2479999999981,-49.59345887688687,332.26349,106.26999999998952,214.980000009996,-2.130500217898458,-21.49983578310639,96406.2272982844,-8.551988787992741,30.41000000000349,41.51494871012751,43.64544892802597,96425.76893259016,0.1414550190649805,2025-02-23 09:00:00+00:00,0
305.1096499999996,219.9959999999963,-64.24880295986077,346.00256,12.849999999991269,215.5400000099936,-4.927413067729056,-30.918524345353944,96376.17547371329,-14.655344082973896,110.55000000000292,36.58753564239846,41.51494871012751,96394.85040824482,0.5128978379645412,2025-02-23 10:00:00+00:00,0
314.82326799999964,210.2619999999996,-80.72031651512953,329.09804,52.10000000000582,160.29000001000816,-2.4840540752795803,-37.18138776597334,96330.60160528496,-16.471513555268757,30.29000000000815,34.10348156711888,36.58753564239846,96357.66902047885,0.1889699918779518,2025-02-23 11:00:00+00:00,0
398.2955959999996,258.62399999999906,-133.4264564422192,768.22512,42.50999999999476,501.4500000099971,-6.20495441193836,-83.29853606384131,96276.94870396372,-52.70613992708968,75.8799999999901,27.89852715518052,34.10348156711888,96274.370484415,0.1513211686079915,2025-02-23 12:00:00+00:00,0
480.8675459999996,270.1159999999974,-134.65106551340432,628.74852,1.6899999999877764,258.32000000999244,6.727259562692908,-39.52139792199887,96140.9440279728,-1.224609071185114,11.610000000000582,34.625786717873424,27.89852715518052,96234.849086493,0.0449442551856282,2025-02-23 13:00:00+00:00,0
531.7539639999997,328.2079999999987,-175.76685922589968,586.69558,71.47999999999593,505.4400000100024,-17.18617731816383,-85.46121153239801,96100.1980209796,-41.11579371249536,49.88999999999942,17.439609399709596,34.625786717873424,96149.3878749606,0.09870607787079,2025-02-23 14:00:00+00:00,0
616.4090359999996,348.5959999999992,-215.0327298314951,769.27792,137.84999999999127,317.48000000999593,-0.1620744971632604,-95.09438332809076,95973.62101573472,-39.26587060559541,21.92999999999301,17.277534902546336,17.439609399709596,96054.29349163252,0.0690752173343282,2025-02-23 15:00:00+00:00,0
674.8026479999996,357.2999999999971,-235.2171213974216,621.0661,188.1199999999953,203.81000000999768,0.7981227485959579,-84.50579888433276,95839.26076180102,-20.18439156592649,0.0,18.075657651142294,17.277534902546336,95969.78769274818,0.0,2025-02-23 16:00:00+00:00,0
713.5535899999998,361.4219999999972,-212.93040520203067,961.97983,93.22000000000116,522.0600000099977,14.017666434522836,-41.73435903308564,95734.57057135076,22.28671619539091,192.56999999999243,32.09332408566513,18.075657651142294,95928.0533337151,0.3688656476196311,2025-02-23 17:00:00+00:00,0
736.9833619999997,360.4279999999999,-181.63735950161936,745.89738,136.0,253.35000001000583,5.415728767977278,-25.073777828685703,95715.12292851308,31.293045700411312,34.13000000000466,37.50905285364241,32.09332408566513,95902.9795558864,0.1347148213880273,2025-02-23 18:00:00+00:00,0
683.0630879999997,288.7479999999981,-153.37680114631075,317.09421,93.1299999999901,147.0400000099936,13.504145969210072,-19.59860745150945,95721.3421963848,28.260558355308603,37.91000000000349,51.01319882285248,37.50905285364241,95883.3809484349,0.2578210010706401,2025-02-23 19:00:00+00:00,0
554.0027979999996,251.53999999999945,-127.36204484381597,123.97647,33.74000000000524,131.44000001000234,-11.960436050602816,-14.090793124647462,95730.0041472886,26.01475630249479,76.0,39.05276277224967,51.01319882285248,95869.29015531026,0.5782105903394442,2025-02-23 20:00:00+00:00,0
473.5163039999997,238.8300000000017,-108.82621841906804,218.63363,0.0,140.26000001000932,25.535693750748536,-15.205354041361716,95741.92811046644,18.53582642474794,117.80000000000292,64.5884565229982,39.05276277224967,95854.0848012689,0.8398688149978354,2025-02-23 21:00:00+00:00,0
384.25202599999966,218.0280000000028,-89.43105729566014,515.65844,153.6999999999971,418.0500000100029,26.486190591127624,-8.927306835859781,95745.25858284984,19.39516112340789,232.4700000000012,91.07464711412582,64.5884565229982,95845.15749443304,0.556081808382822,2025-02-23 22:00:00+00:00,0
401.5090419999997,278.9260000000009,-18.908333988918457,832.18246,74.44000000000233,557.8400000099965,6.381155235351017,55.04566740892187,95755.72643713736,70.52272330674168,12.539999999993595,97.45580234947684,91.07464711412582,95900.20316184196,0.0224795640322832,2025-02-23 23:00:00+00:00,0
495.7728779999996,318.0340000000025,26.319213960086927,788.41339,242.0,342.5800000100017,-2.495618429149161,46.28624508774374,95881.29482785304,45.22754794900538,89.93000000000757,94.96018392032768,97.45580234947684,95946.4894069297,0.2625080273144434,2025-02-24 00:00:00+00:00,0
581.4794859999996,406.9860000000044,22.626979661596124,552.50951,92.27000000000407,576.2000000100116,-31.35238786596728,3.300079076041584,95972.8086208898,-3.6922342984908014,207.81000000001225,63.607796054360406,94.96018392032768,95949.78948600574,0.3606560222082635,2025-02-24 01:00:00+00:00,0
630.5501459999997,468.398000000004,2.918961378847598,463.98693,228.75,447.320000010007,-9.847904303738304,-16.058598134084605,95972.41646566734,-19.70801828274853,76.6700000000128,53.7598917506221,63.607796054360406,95933.73088787166,0.1713985513688134,2025-02-24 02:00:00+00:00,0
694.7170079999996,488.4600000000035,-56.20488255088276,836.49275,0.0,518.3600000100006,-16.518875152429914,-66.73611838289071,95936.6498492505,-59.12384392973036,122.2100000000064,37.24101659819219,53.7598917506221,95866.99476948877,0.2357627903342245,2025-02-24 03:00:00+00:00,0
783.1629559999996,480.6940000000061,-108.53638502018292,1274.4122,163.80999999999767,519.0100000100093,-2.870823470457381,-75.86596926517086,95810.78988693788,-52.331502469300176,219.99000000000524,34.37019312773481,37.24101659819219,95791.1288002236,0.4238646654125405,2025-02-24 04:00:00+00:00,0
764.0320299999996,517.1740000000078,-88.83848212455632,692.75876,37.60000000000582,524.9800000100105,14.024117343173629,-8.49850669647276,95682.5924152034,19.69790289562661,57.99000000000524,48.39431047090844,34.37019312773481,95782.63029352712,0.1104613509065097,2025-02-24 05:00:00+00:00,0
743.4151959999997,459.1780000000057,-57.099562504910864,449.42534,31.69000000000233,286.2200000100012,-11.291100770780268,10.890627529719495,95693.79181140257,31.738919619645458,117.61000000000058,37.10320970012817,48.39431047090844,95793.52092105684,0.4109076933683566,2025-02-24 06:00:00+00:00,0
782.8280559999996,419.51400000000433,-33.66644600198197,661.05123,72.97999999999593,249.00000001,0.5777213917026813,10.466543859089144,95736.42135855192,23.433116502928897,168.30999999999767,37.68093109183085,37.10320970012817,95803.98746491592,0.6759437750732459,2025-02-24 07:00:00+00:00,0
793.9110739999996,429.6640000000043,-59.6078720750229,891.90784,72.97999999999593,569.1100000100006,-2.02286389206936,-39.26632865544525,95770.32101891396,-25.94142607304093,133.60000000000582,35.65806719976149,37.68093109183085,95764.72113626049,0.2347525082983222,2025-02-24 08:00:00+00:00,0
725.5457579999996,461.31000000000057,-44.58470328665862,932.58562,411.4199999999983,677.2400000099907,12.497857098091115,0.1385151652648346,95705.11326418546,15.023168788364272,9.559999999997672,48.15592429785261,35.65806719976149,95764.85965142577,0.0141161183625548,2025-02-24 09:00:00+00:00,0
770.0841919999996,468.50799999999873,-48.97848679800518,915.45093,150.2100000000064,560.9700000100012,8.630407968105196,-17.759953523418517,95720.2749481391,-4.393783511346555,276.6600000000035,56.7863322659578,48.15592429785261,95747.09969790232,0.4931814535448796,2025-02-24 10:00:00+00:00,0
789.0262139999996,501.0619999999996,-28.05966318710125,544.13545,38.55000000000291,448.9900000100053,10.469768106092438,9.91337361301703,95698.12121110431,20.918823610903928,220.6500000000088,67.25610037205024,56.7863322659578,95757.01307151536,0.4914363348740324,2025-02-24 11:00:00+00:00,0
749.7785759999996,504.6359999999986,-16.209272400446935,464.81304,125.16000000000348,266.8700000099953,-14.055642845524837,5.526257131292368,95728.95340832823,11.850390786654316,118.72000000000116,53.200457526525405,67.25610037205024,95762.53932864664,0.4448607936281883,2025-02-24 12:00:00+00:00,0
814.5491259999997,542.0079999999987,-31.75337597577891,1215.76059,296.8600000000006,755.9700000100012,-14.656525753878242,-22.395910486215143,95746.3300562462,-15.544103575331974,255.2200000000012,38.54393177264716,53.200457526525405,95740.14341816044,0.3376059896512093,2025-02-24 13:00:00+00:00,0
1106.4315299999996,650.9600000000006,-148.14709743387357,2391.99764,205.42999999999304,1222.00000001,-17.19828407273578,-142.09378908805957,95708.39004218463,-116.39372145809466,96.44000000000231,21.345647699911385,38.54393177264716,95598.04962907235,0.0789198036000107,2025-02-24 14:00:00+00:00,0
1623.5489919999995,767.3540000000008,-259.75527980052,3501.03824,285.5500000000029,1142.9400000100022,0.1236976205433677,-169.8799505429779,95449.9025316385,-111.60818236664636,506.8899999999994,21.46934532045475,21.345647699911385,95428.1696785294,0.4434965964928723,2025-02-24 15:00:00+00:00,0
1902.502312,842.8119999999996,-310.745755678814,1938.90205,545.5099999999948,826.2800000099988,-5.923751018946888,-132.4906238039257,95168.41439872888,-50.99047587829409,170.22999999999593,15.545594301507862,21.46934532045475,95295.67905472546,0.2060197511714382,2025-02-24 16:00:00+00:00,0
2118.185058,962.7540000000008,-309.08853981041466,1543.22677,550.5899999999965,866.5800000100018,9.853192151321169,-86.89054063006188,94984.93329904664,1.657215868399362,106.47000000000116,25.39878645282903,15.545594301507862,95208.7885140954,0.1228622862272061,2025-02-24 17:00:00+00:00,0
2046.090754,955.051999999999,-353.980231502268,855.28907,208.5800000000017,717.4600000099919,-11.482843012725157,-139.61580187939398,94899.699974285,-44.89169169185334,26.5399999999936,13.915943440103874,25.39878645282903,95069.172712216,0.0369916092877986,2025-02-24 18:00:00+00:00,0
1819.9676719999995,889.2179999999993,-396.8124900519033,1261.38223,397.3899999999994,892.8300000100018,-1.0885451919316296,-150.08836162879015,94715.19248071374,-42.8322585496353,277.2899999999936,12.827398248172244,13.915943440103874,94919.08435058722,0.3105742414534539,2025-02-24 19:00:00+00:00,0
1411.5938999999996,808.7839999999967,-402.5025417741126,1459.16938,551.429999999993,740.7700000099895,3.920854237975647,-119.87791341161936,94522.27186053531,-5.690051722209319,112.86000000000058,16.74825248614789,12.827398248172244,94799.2064371756,0.1523549819761581,2025-02-24 20:00:00+00:00,1
1207.4656279999997,789.7719999999972,-397.5163240010879,918.26069,329.2299999999959,731.2200000100012,9.899508385670188,-109.30219162339928,94396.70389540149,4.986217773024691,361.4400000000023,26.64776087181808,16.74825248614789,94689.9042455522,0.4942972019297322,2025-02-24 21:00:00+00:00,1
1604.1144539999996,942.0559999999969,-561.5524049819069,3526.4709,16.55000000000291,1628.00000001,-11.87888077298392,-301.04589940696314,94292.38792155113,-164.03608098081895,64.05999999999767,14.76888009883416,26.64776087181808,94388.85834614524,0.0393488943486512,2025-02-24 22:00:00+00:00,0
2127.1891279999995,1103.0899999999997,-752.0284441200347,3470.66244,439.8199999999924,1522.6300000100046,-6.4876902715461,-378.13044615270337,93827.30594116331,-190.47603913812785,203.6200000000099,8.28118982728806,14.76888009883416,94010.72789999252,0.1337291397113363,2025-02-24 23:00:00+00:00,0
2703.7128139999995,1174.595999999999,-815.255754755839,4144.00066,305.08000000000175,1250.3600000100005,2.452892928360953,-287.12505333233275,93258.6994558725,-63.22731063580432,640.8700000000099,10.734082755649013,8.28118982728806,93723.6028466602,0.5125483860607218,2025-02-25 00:00:00+00:00,0
2810.269944,1273.6080000000015,-810.3809815105778,1991.95503,382.59999999999127,1235.8300000100016,6.060761231220724,-227.3590462213615,92908.34709190436,4.874773245261167,692.1200000000099,16.794843986869736,10.734082755649013,93496.24380043884,0.5600446663330786,2025-02-25 01:00:00+00:00,0
