atr_5,volume_ma_5,ema_divergence,alt_btc_ratio,rsi_7_prev,volume_slope,volume,ema_14_slope,ema_7_prev,candle_range,ema_14_prev,ema_divergence_slope,lower_wick,rsi_7,body_to_range,timestamp,binary_label
1.1599999999999997,2170.8250000000057,0.1953123740781563,0.0009032162320995,51.72413668252074,-1037.022,818.266,0.0506776437041196,76.02121025333511,0.8000000099999972,75.81991767221906,-0.0059802070378935,0.4000000000000057,57.69230613905342,0.3749999953124978,2025-03-14 17:00:00+00:00,0
1.0799999999999983,1948.5038000000056,0.1849148270342482,0.0009010229803428,57.69230613905342,69.49200000000008,887.758,0.0439206245435741,76.06590769000134,0.50000001,75.87059531592318,-0.0103975470439081,0.2000000000000028,62.49999817708361,0.0,2025-03-14 18:00:00+00:00,0
0.9,1526.7360000000058,0.1603259272212369,0.0009000165574662,62.49999817708361,120.09199999999998,1007.85,0.0247312079377621,76.099430767501,0.7000000100000029,75.91451594046676,-0.0245888998130112,0.0999999999999943,68.18181601239667,0.1428571408163381,2025-03-14 19:00:00+00:00,0
0.6800000000000012,1070.2488000000058,0.1506656114354001,0.0009057712606624,68.18181601239667,-225.76800000000003,782.082,0.034767046879395,76.09957307562576,0.7000000100000029,75.93924714840452,-0.0096603157858368,0.5,76.19047365079383,0.285714281632656,2025-03-14 20:00:00+00:00,0
0.7,993.9370000000056,0.1043642191267508,0.0009013631960462,76.19047365079383,691.647,1473.729,-0.0098685593711849,76.12467980671931,0.8000000099999972,75.97401419528391,-0.0463013923086492,0.2000000000000028,55.5555533950619,0.3749999953124978,2025-03-14 21:00:00+00:00,0
0.7400000000000005,1035.6672000000058,0.1874561734885844,0.0009107267504724,55.5555533950619,-446.8120000000001,1026.917,0.1247805818782978,76.06850985503948,1.00000001,75.96414563591273,0.0830919543618335,0.0,59.99999790000021,0.9999999900000002,2025-03-14 22:00:00+00:00,0
0.8600000000000023,1077.3992000000055,0.1185507380408097,0.0009037521790072,59.99999790000021,69.50099999999998,1096.418,-0.0251901623721266,76.27638239127961,1.00000001,76.08892621779103,-0.0689054354477747,0.1000000000000085,37.93103356718216,0.8999999909999916,2025-03-14 23:00:00+00:00,0
0.8200000000000017,1030.7952000000057,0.0814771803983944,0.0009015726986704,37.93103356718216,-321.58799999999985,774.83,-0.0084981407225086,76.18228679345971,0.50000001,76.0637360554189,-0.0370735576424152,0.1000000000000085,46.153844911242594,0.1999999959999887,2025-03-15 00:00:00+00:00,0
0.8600000000000023,1188.271600000006,0.0429967952508718,0.0008997811006847,46.153844911242594,794.6339999999999,1569.464,-0.0206983886261724,76.13671509509479,0.9000000100000057,76.05523791469639,-0.0384803851475226,0.1000000000000085,44.44444329218116,0.2222222197530724,2025-03-15 01:00:00+00:00,0
0.8400000000000034,1212.9822000000058,0.0632179850633036,0.0009023397563446,44.44444329218116,27.817999999999984,1597.282,0.0353947298573018,76.07753632132109,0.7000000100000029,76.03453952607022,0.0202211898124318,0.2000000000000028,53.33333208888898,0.7142857040816298,2025-03-15 02:00:00+00:00,0
0.780000000000004,1263.6500000000058,0.1559211589392646,0.0009113289910676,53.33333208888898,-317.02599999999984,1280.256,0.1240087658763258,76.13315224099082,0.7000000100000029,76.06993425592752,0.0927031738759609,0.1000000000000085,61.111109922839546,0.8571428448979477,2025-03-15 03:00:00+00:00,0
0.8200000000000017,1582.6618000000058,0.3393141833273461,0.0009247356363158,61.111109922839546,1411.2209999999998,2691.477,0.2541409304261464,76.34986418074311,1.300000009999997,76.19394302180385,0.1833930243880814,0.0,74.9999988068182,0.8461538396449679,2025-03-15 04:00:00+00:00,0
1.0000000000000029,1686.3880000000058,0.3072091764020257,0.0009125835180059,74.9999988068182,-1398.0159999999998,1293.461,0.0602554730359941,76.78739813555734,1.4000000100000056,76.44808395223,-0.0321050069253203,0.1000000000000085,49.999999239130446,0.9285714219387698,2025-03-15 05:00:00+00:00,0
1.0800000000000012,1721.973000000006,0.4277672826871566,0.0009289255538629,49.999999239130446,453.9279999999999,1747.389,0.225554743297863,76.81554860166801,1.300000009999997,76.50833942526599,0.1205581062851308,0.0,73.46938670553952,0.9999999923076924,2025-03-15 06:00:00+00:00,0
1.0599999999999994,1669.000600000006,0.4918711423495807,0.0009328702066188,73.46938670553952,-414.9689999999998,1332.42,0.1954807775248213,77.161661451251,0.6000000099999944,76.73389416856385,0.0641038596624241,0.3999999999999915,72.91666560329881,0.1666666638889047,2025-03-15 07:00:00+00:00,0
1.0799999999999983,1606.3208000000056,0.517142946385178,0.0009321579719294,72.91666560329881,-365.5630000000001,966.857,0.1694166738548403,77.42124608843825,0.8000000099999972,76.92937494608867,0.0252718040355972,0.2000000000000028,74.46808399728396,0.0,2025-03-15 08:00:00+00:00,0
0.9599999999999994,1343.5694000000058,0.4929981874621347,0.0009289369210147,74.46808399728396,410.86300000000006,1377.72,0.1201611173408707,77.61593456632869,0.7000000100000029,77.09879161994351,-0.0241447589230432,0.5,68.88888781728406,0.285714281632656,2025-03-15 09:00:00+00:00,0
0.8,1340.0470000000057,0.4492041545800731,0.0009283514111596,68.88888781728406,-101.8710000000001,1275.849,0.090806301695423,77.71195092474652,0.6000000100000086,77.21895273728438,-0.0437940328820616,0.3000000000000113,61.53846043392521,0.166666663888877,2025-03-15 10:00:00+00:00,0
0.6599999999999995,1173.1572000000058,0.4290978947207406,0.0009286150651564,61.53846043392521,-362.9089999999999,912.94,0.1053654614693613,77.75896319355988,0.6000000099999944,77.3097590389798,-0.0201062598593324,0.2999999999999971,49.999998833333365,0.166666663888881,2025-03-15 11:00:00+00:00,0
0.6200000000000017,1080.6162000000056,0.4017255626548177,0.0009282531618549,49.999998833333365,-43.22500000000002,869.715,0.0913167332734445,77.84422239516991,0.4000000100000057,77.41512450044917,-0.0273723320659229,0.0999999999999943,83.33333009259272,0.0,2025-03-15 12:00:00+00:00,0
0.6800000000000012,1147.579000000006,0.4522093613901461,0.0009329860288894,83.33333009259272,431.956,1301.671,0.1724745021703171,77.90816679637743,1.1000000099999945,77.50644123372261,0.0504837987353283,0.1999999999999886,74.99999562500025,0.6363636305785183,2025-03-15 13:00:00+00:00,0
0.7599999999999995,1180.2800000000057,0.3999501851884304,0.0009294945130702,74.99999562500025,239.55399999999983,1541.225,0.0694779018809441,78.13112509728307,1.00000001,77.67891573589293,-0.0522591762017157,0.5,49.99999805555563,0.4999999950000001,2025-03-15 14:00:00+00:00,0
0.7599999999999966,1047.8014000000055,0.3643167144843744,0.0009283188465798,49.99999805555563,-927.769,613.456,0.0735475149634794,78.1483438229623,0.6000000099999944,77.74839363777387,-0.0356334707040559,0.0,52.6315770083102,0.4999999916666667,2025-03-15 15:00:00+00:00,0
0.8199999999999988,1117.0378000000055,0.3290110680439255,0.000928132991145,52.6315770083102,645.666,1259.122,0.0637411796350164,78.18625786722173,0.9000000100000057,77.82194115273735,-0.0353056464404488,0.6000000000000085,58.82352698961952,0.1111111098765362,2025-03-15 16:00:00+00:00,0
0.8799999999999983,1136.5140000000058,0.3767620289228262,0.0009357722638285,58.82352698961952,-292.02600000000007,967.096,0.1485756890170222,78.2146934004163,0.7000000100000029,77.88568233237237,0.0477509608789006,0.0,73.91304122873359,0.9999999857142858,2025-03-15 17:00:00+00:00,0
0.8800000000000011,1012.7894000000058,0.3369080858633566,0.0009320462309178,73.91304122873359,-284.048,683.048,0.0620989304814116,78.41102005031222,1.1000000100000085,78.03425802138939,-0.0398539430594695,0.2000000000000028,57.69230613905342,0.3636363603305809,2025-03-15 18:00:00+00:00,0
0.7800000000000011,846.1458000000059,0.3347727533459306,0.0009347570426469,57.69230613905342,24.958999999999943,708.007,0.0938190730838925,78.43326503773416,0.6000000099999944,78.0963569518708,-0.002135332517426,0.0,62.06896401902509,0.4999999916666667,2025-03-15 19:00:00+00:00,0
0.7400000000000034,821.7718000000057,0.3105590287647288,0.000932582574736,62.06896401902509,-216.421,491.586,0.0679765300060495,78.52494877830063,0.4000000100000057,78.1901760249547,-0.0242137245812017,0.2000000000000028,47.82608550094533,0.4999999875000003,2025-03-15 20:00:00+00:00,0
0.6600000000000023,650.8830000000058,0.3311348068281177,0.0009373289537595,47.82608550094533,-86.90800000000002,404.678,0.1122463260052342,78.56871158372547,0.50000001,78.25815255496074,0.0205757780633888,0.0999999999999943,71.42856904761913,0.5999999879999945,2025-03-15 21:00:00+00:00,0
0.6200000000000017,601.1560000000057,0.3218045690083926,0.0009362114131281,71.42856904761913,313.783,718.461,0.0839468158712009,78.7015336877941,0.50000001,78.37039888096598,-0.009330237819725,0.2000000000000028,66.66666444444473,0.1999999959999887,2025-03-15 22:00:00+00:00,0
0.5400000000000006,565.3644000000058,0.2816797621253073,0.0009343307749111,66.66666444444473,-214.37100000000004,504.09,0.0460872404216985,78.77615026584557,0.7000000100000029,78.45434569683718,-0.0401248068830852,0.2999999999999971,60.86956336483946,0.285714281632656,2025-03-15 23:00:00+00:00,0
0.5200000000000017,551.7928000000059,0.29287597891377,0.0009400200727518,60.86956336483946,136.05900000000003,640.149,0.0932756083654879,78.78211269938419,0.50000001,78.50043293725888,0.0111962167884627,0.0,54.99999807500017,0.7999999840000116,2025-03-16 00:00:00+00:00,0
0.7400000000000005,682.5426000000058,0.1737243205291463,0.0009324030446894,54.99999807500017,505.186,1145.335,-0.0524944727499132,78.88658452453814,1.50000001,78.59370854562437,-0.1191516583846237,0.4000000000000057,43.99999876800005,0.6666666622222223,2025-03-16 01:00:00+00:00,0
0.8199999999999988,765.5282000000059,0.1138182652281614,0.0009337107080778,43.99999876800005,-325.72900000000004,819.606,-0.0188285430499206,78.7149383934036,0.9000000099999915,78.54121407287445,-0.0599060553009849,0.1999999999999886,41.66666545138907,0.3333333296296454,2025-03-16 02:00:00+00:00,0
0.9599999999999966,799.3340000000059,0.1760853871082446,0.0009403272813252,41.66666545138907,67.88400000000001,887.49,0.103681929356739,78.6362037950527,1.2000000099999886,78.52238552982453,0.0622671218800832,0.0999999999999943,59.37499870117185,0.6666666611111152,2025-03-16 03:00:00+00:00,0
0.9599999999999966,778.7040000000059,0.1756895034266961,0.0009359194881776,59.37499870117185,-486.55,400.94,0.0498576721091694,78.80215284628952,0.7000000100000029,78.62606745918127,-0.0003958836815485,0.4000000000000057,48.387095681581805,0.4285714224489738,2025-03-16 04:00:00+00:00,0
1.0799999999999983,946.204400000006,0.2512425289194766,0.0009443652733783,48.387095681581805,1076.711,1477.651,0.1365433158279358,78.85161463471714,1.1000000100000085,78.67592513129044,0.0755530254927805,0.4000000000000057,59.45945833455082,0.6363636305785101,2025-03-16 05:00:00+00:00,0
0.9199999999999988,897.4088000000058,0.2569772445257854,0.0009426793940257,59.45945833455082,-576.2940000000001,901.357,0.0783375403842256,79.06371097603785,0.7000000100000029,78.81246844711838,0.0057347156063087,0.1000000000000085,57.8947357756234,0.2857142816326357,2025-03-16 06:00:00+00:00,0
0.8799999999999983,828.9406000000059,0.2288055681857059,0.0009397920781223,57.8947357756234,-424.092,477.265,0.0412258683329866,79.14778323202839,0.7000000099999887,78.8908059875026,-0.0281716763400794,0.2999999999999971,49.99999902777781,0.1428571408163207,2025-03-16 07:00:00+00:00,0
0.7800000000000011,792.8494000000059,0.2845337929584559,0.0009481613265049,49.99999902777781,229.769,707.034,0.129062419221924,79.1608374240213,0.7000000100000029,78.93203185583559,0.0557282247727499,0.0,75.75757415059698,0.9999999857142858,2025-03-16 08:00:00+00:00,1
0.9400000000000006,915.6848000000058,0.18293934596214,0.0009392467098354,75.75757415059698,308.083,1015.117,-0.0348125700076735,79.34562806801597,1.50000001,79.06109427505751,-0.1015944469963159,0.2000000000000028,54.76190384920626,0.7333333284444502,2025-03-16 09:00:00+00:00,0
0.8399999999999977,756.5952000000058,0.0758049772157818,0.0009382434982116,54.76190384920626,-332.914,682.203,-0.0701708940066367,79.20922105101198,0.6000000099999944,79.02628170504984,-0.1071343687463581,0.0,38.88888813271613,0.4999999916666667,2025-03-16 10:00:00+00:00,0
0.9599999999999966,873.8336000000057,-0.1130258617098576,0.0009404196237302,38.88888813271613,805.346,1487.549,-0.1941481081391032,79.03191578825898,1.2000000100000028,78.9561108110432,-0.1888308389256394,0.2999999999999971,32.55813900486756,0.749999993750003,2025-03-16 11:00:00+00:00,0
1.019999999999999,1068.5440000000058,-0.1853317116212167,0.0009413227263944,32.55813900486756,-36.73199999999997,1450.817,-0.1149283603872106,78.64893684119424,1.00000001,78.7619627029041,-0.0723058499113591,0.0,27.49999951875013,0.4999999950000001,2025-03-16 12:00:00+00:00,0
1.2999999999999972,1400.3950000000057,-0.2611527903428907,0.0009395116718585,27.49999951875013,915.4720000000002,2366.289,-0.1396045790022526,78.46170263089567,2.1000000099999943,78.64703434251689,-0.0758210787216739,0.0999999999999943,27.49999951875003,0.1428571421768765,2025-03-16 13:00:00+00:00,0
1.2199999999999989,1403.1356000000058,-0.1733980651672197,0.000943948867957,27.49999951875003,-1337.4690000000005,1028.82,0.0256760315313897,78.24627697317175,1.00000001,78.50742976351464,0.0877547251756709,0.0,44.8979585422741,0.9999999900000002,2025-03-16 14:00:00+00:00,0
1.3200000000000016,1482.5250000000058,-0.1689108916307731,0.0009385408186644,44.8979585422741,50.33000000000016,1079.15,-0.044414106006144,78.3597077298788,1.1000000100000085,78.53310579504603,0.0044871735364466,0.6000000000000085,31.91489314169317,0.363636360330568,2025-03-16 15:00:00+00:00,0
1.3800000000000012,1455.6372000000058,-0.0320305324444092,0.0009481729615746,31.91489314169317,273.9599999999998,1353.11,0.1081744414613581,78.31978079740911,1.6000000099999945,78.48869168903988,0.1368803591863638,0.0,55.31914811226799,0.8124999949218762,2025-03-16 16:00:00+00:00,0
1.3600000000000023,1343.3184000000058,0.02300938544154,0.000941448796745,55.31914811226799,-463.887,889.223,0.0537511825998393,78.56483559805683,0.9000000100000057,78.59686613050124,0.0550399178859493,0.5,55.31914811226799,0.4444444395061764,2025-03-16 17:00:00+00:00,0
1.180000000000004,983.4490000000058,-0.0469816474472963,0.0009330748759733,55.31914811226799,-322.28099999999995,566.942,-0.0734156417468199,78.67362669854262,1.2000000100000028,78.65061731310108,-0.0699910328888364,0.0999999999999943,56.521738270321286,0.666666661111119,2025-03-16 18:00:00+00:00,0
1.2200000000000015,1128.321600000006,-0.2309097639101338,0.0009254081332664,56.521738270321286,1186.241,1753.183,-0.223626889513909,78.53022002390696,1.300000009999997,78.57720167135426,-0.1839281164628374,0.0,40.74074021262004,0.8461538396449679,2025-03-16 19:00:00+00:00,0
1.1599999999999997,1071.1536000000058,-0.2960993808139847,0.0009288969630957,40.74074021262004,-959.873,793.31,-0.1404766375787005,78.12266501793022,0.8000000099999972,78.35357478184035,-0.0651896169038508,0.0,47.27272667107441,0.4999999937499911,2025-03-16 20:00:00+00:00,0
0.9600000000000024,877.6430000000058,-0.3519359857743467,0.0009315360848806,47.27272667107441,-407.75299999999993,385.557,-0.1484130859015522,77.91699876344767,0.6000000100000086,78.21309814426165,-0.055836604960362,0.2999999999999971,32.608695155954464,0.4999999916666786,2025-03-16 21:00:00+00:00,0
0.9400000000000006,927.0562000000058,-0.446498579472788,0.0009318618929513,32.608695155954464,750.732,1136.289,-0.2086246744480036,77.71274907258575,0.8000000099999972,78.0646850583601,-0.0945625936984413,0.0,31.91489314169296,0.8749999890625068,2025-03-16 22:00:00+00:00,0
0.8799999999999983,955.9354000000058,-0.4464143127276543,0.0009312798995041,31.91489314169296,-424.951,711.338,-0.1274747178549518,77.4095618044393,0.9000000099999915,77.8560603839121,8.4266745133732e-05,0.2999999999999971,19.999999650000007,0.4444444395061834,2025-03-16 23:00:00+00:00,0
0.8399999999999977,775.6358000000058,-0.3148123955857329,0.000937933711565,19.999999650000007,140.34699999999998,851.685,0.022855244525715,77.28217135332949,1.1000000099999945,77.72858566605714,0.1316019171419213,0.0,38.297871770031726,0.909090900826451,2025-03-17 00:00:00+00:00,0
0.7999999999999972,713.6730000000058,-0.1837774029239653,0.0009395221652742,38.297871770031726,-368.189,483.496,0.0598078785889555,77.43662851499712,0.6000000099999944,77.75144091058286,0.1310349926617675,0.0999999999999943,51.2195113206426,0.6666666555555715,2025-03-17 01:00:00+00:00,0
0.8199999999999961,861.6002000000059,-0.0691454109296785,0.0009421660276802,51.2195113206426,641.697,1125.193,0.0785001614437561,77.62747138624785,0.7000000100000029,77.81124878917181,0.1146319919942868,0.2999999999999971,74.19354671175867,0.1428571408163381,2025-03-17 02:00:00+00:00,0
0.7599999999999966,752.3654000000058,0.0076702308975882,0.0009369511918939,74.19354671175867,-535.078,590.115,0.0680334732512619,77.82060353968589,0.50000001,77.88974895061557,0.0768156418272667,0.3000000000000113,70.37036854595354,0.0,2025-03-17 03:00:00+00:00,0
0.7199999999999989,863.2608000000058,0.09234472372205,0.0009412127149107,70.37036854595354,675.7,1265.815,0.0989623434844304,77.96545265476442,0.7000000100000029,77.95778242386683,0.0846744928244618,0.2000000000000028,78.5714266071431,0.4285714224489738,2025-03-17 04:00:00+00:00,0
0.6400000000000006,789.2668000000058,0.074304986600552,0.0009396053897978,78.5714266071431,-784.1000000000001,481.715,0.0057673643531614,78.14908949107331,0.6000000099999944,78.05674476735126,-0.0180397371214979,0.0999999999999943,78.57142660714268,0.8333333194444525,2025-03-17 05:00:00+00:00,0
0.7400000000000005,875.6366000000058,0.0601023245849035,0.0009384660658,78.57142660714268,433.63000000000005,915.345,0.0049983824394104,78.13681711830498,1.1000000099999945,78.06251213170442,-0.0142026620156485,0.6999999999999886,74.99999781249977,0.0,2025-03-17 06:00:00+00:00,0
